# SA for random K-SAT
# K = 3   N = 1024   M = 4352   seed = 2995005789
# alpha = 4.250000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
8 2048
4 2048
5 2048
5 2048
5 2048
4 2048
8 2048
5 2048
5 2048
8 2048
7 2048
5 2048
7 2048
7 2048
6 2048
3 2048
6 2048
5 2048
8 2048
6 2048
5 2048
3 2048
9 2048
9 2048
5 2048
5 2048
3 2048
4 2048
5 2048
5 2048
4 2048
7 2048
7 2048
3 2048
4 2048
4 2048
6 2048
6 2048
4 2048
4 2048
8 2048
4 2048
6 2048
11 2048
4 2048
5 2048
5 2048
7 2048
4 2048
7 2048
7 2048
6 2048
4 2048
5 2048
5 2048
5 2048
8 2048
4 2048
6 2048
4 2048
6 2048
9 2048
9 2048
4 2048
4 2048
4 2048
6 2048
4 2048
10 2048
7 2048
3 2048
6 2048
8 2048
4 2048
4 2048
4 2048
5 2048
3 2048
5 2048
5 2048
4 2048
4 2048
8 2048
4 2048
6 2048
4 2048
6 2048
7 2048
4 2048
5 2048
5 2048
7 2048
5 2048
7 2048
2 2048
8 2048
6 2048
10 2048
4 2048
5 2048
3 2048
4 2048
7 2048
10 2048
8 2048
3 2048
4 2048
3 2048
5 2048
6 2048
4 2048
5 2048
6 2048
8 2048
8 2048
6 2048
7 2048
6 2048
10 2048
7 2048
3 2048
6 2048
6 2048
3 2048
5 2048
8 2048
3 2048
7 2048
3 2048
5 2048
3 2048
5 2048
7 2048
6 2048
8 2048
9 2048
7 2048
5 2048
5 2048
7 2048
6 2048
7 2048
5 2048
6 2048
7 2048
8 2048
4 2048
8 2048
7 2048
7 2048
7 2048
6 2048
5 2048
3 2048
4 2048
4 2048
6 2048
7 2048
3 2048
6 2048
8 2048
5 2048
6 2048
7 2048
8 2048
6 2048
8 2048
3 2048
3 2048
8 2048
8 2048
5 2048
5 2048
6 2048
6 2048
5 2048
4 2048
4 2048
10 2048
6 2048
4 2048
3 2048
6 2048
2 2048
5 2048
5 2048
3 2048
4 2048
9 2048
8 2048
7 2048
8 2048
11 2048
5 2048
5 2048
7 2048
6 2048
4 2048
5 2048
6 2048
1 2048
2 2048
4 2048
3 2048
2 2048
5 2048
2 2048
6 2048
3 2048
7 2048
8 2048
7 2048
5 2048
2 2048
3 2048
2 2048
6 2048
8 2048
4 2048
7 2048
4 2048
4 2048
7 2048
3 2048
7 2048
2 2048
4 2048
5 2048
3 2048
5 2048
4 2048
4 2048
5 2048
9 2048
4 2048
3 2048
3 2048
5 2048
3 2048
4 2048
2 2048
6 2048
2 2048
3 2048
5 2048
6 2048
7 2048
4 2048
7 2048
5 2048
3 2048
8 2048
7 2048
5 2048
5 2048
3 2048
9 2048
7 2048
6 2048
7 2048
4 2048
5 2048
12 2048
10 2048
4 2048
9 2048
4 2048
9 2048
2 2048
3 2048
5 2048
7 2048
3 2048
4 2048
4 2048
5 2048
5 2048
4 2048
6 2048
6 2048
6 2048
3 2048
3 2048
5 2048
5 2048
3 2048
8 2048
8 2048
3 2048
5 2048
6 2048
5 2048
4 2048
6 2048
9 2048
3 2048
7 2048
8 2048
7 2048
6 2048
3 2048
5 2048
2 2048
6 2048
7 2048
4 2048
4 2048
3 2048
7 2048
2 2048
4 2048
6 2048
9 2048
9 2048
1 2048
5 2048
3 2048
6 2048
5 2048
5 2048
7 2048
6 2048
8 2048
7 2048
3 2048
6 2048
6 2048
8 2048
8 2048
3 2048
8 2048
5 2048
9 2048
6 2048
5 2048
4 2048
6 2048
4 2048
5 2048
5 2048
3 2048
4 2048
8 2048
5 2048
2 2048
6 2048
4 2048
3 2048
5 2048
5 2048
5 2048
5 2048
4 2048
4 2048
3 2048
5 2048
4 2048
2 2048
6 2048
5 2048
5 2048
3 2048
5 2048
5 2048
6 2048
4 2048
4 2048
3 2048
3 2048
4 2048
9 2048
6 2048
8 2048
3 2048
6 2048
8 2048
4 2048
2 2048
7 2048
5 2048
10 2048
6 2048
8 2048
4 2048
5 2048
10 2048
8 2048
4 2048
1 2048
5 2048
4 2048
3 2048
2 2048
6 2048
6 2048
5 2048
8 2048
3 2048
7 2048
4 2048
2 2048
10 2048
4 2048
6 2048
6 2048
7 2048
4 2048
6 2048
4 2048
4 2048
5 2048
5 2048
6 2048
3 2048
6 2048
3 2048
7 2048
3 2048
2 2048
2 2048
5 2048
7 2048
4 2048
5 2048
6 2048
2 2048
7 2048
7 2048
4 2048
7 2048
3 2048
6 2048
7 2048
9 2048
5 2048
1 2048
8 2048
6 2048
7 2048
3 2048
2 2048
4 2048
8 2048
5 2048
7 2048
7 2048
8 2048
8 2048
4 2048
4 2048
5 2048
5 2048
4 2048
4 2048
5 2048
2 2048
4 2048
6 2048
10 2048
6 2048
3 2048
7 2048
7 2048
3 2048
3 2048
8 2048
7 2048
12 2048
5 2048
5 2048
10 2048
1 2048
2 2048
3 2048
5 2048
8 2048
8 2048
2 2048
3 2048
7 2048
4 2048
2 2048
3 2048
5 2048
5 2048
4 2048
5 2048
4 2048
8 2048
8 2048
6 2048
1 2048
2 2048
3 2048
6 2048
5 2048
4 2048
6 2048
4 2048
6 2048
2 2048
7 2048
6 2048
11 2048
5 2048
4 2048
5 2048
2 2048
4 2048
8 2048
8 2048
6 2048
4 2048
6 2048
7 2048
6 2048
8 2048
5 2048
4 2048
5 2048
3 2048
8 2048
1 2048
6 2048
4 2048
5 2048
4 2048
7 2048
5 2048
1 2048
7 2048
5 2048
6 2048
2 2048
4 2048
4 2048
5 2048
5 2048
6 2048
6 2048
4 2048
4 2048
6 2048
10 2048
5 2048
6 2048
2 2048
6 2048
5 2048
6 2048
7 2048
6 2048
5 2048
7 2048
3 2048
6 2048
9 2048
7 2048
6 2048
0 994
3 2048
2 2048
4 2048
2 2048
3 2048
6 2048
6 2048
3 2048
8 2048
6 2048
8 2048
5 2048
5 2048
5 2048
4 2048
5 2048
5 2048
9 2048
7 2048
6 2048
8 2048
5 2048
7 2048
7 2048
5 2048
5 2048
5 2048
7 2048
5 2048
4 2048
1 2048
3 2048
6 2048
9 2048
7 2048
8 2048
6 2048
4 2048
7 2048
5 2048
4 2048
1 2048
4 2048
7 2048
5 2048
4 2048
2 2048
4 2048
6 2048
7 2048
4 2048
3 2048
4 2048
4 2048
5 2048
3 2048
7 2048
6 2048
4 2048
7 2048
3 2048
3 2048
5 2048
4 2048
8 2048
6 2048
6 2048
5 2048
7 2048
4 2048
3 2048
9 2048
7 2048
3 2048
5 2048
7 2048
6 2048
5 2048
2 2048
4 2048
3 2048
4 2048
4 2048
3 2048
4 2048
5 2048
3 2048
8 2048
7 2048
4 2048
4 2048
5 2048
6 2048
4 2048
8 2048
2 2048
4 2048
6 2048
8 2048
4 2048
1 2048
6 2048
5 2048
8 2048
3 2048
5 2048
3 2048
3 2048
8 2048
2 2048
5 2048
5 2048
5 2048
3 2048
8 2048
5 2048
4 2048
4 2048
8 2048
6 2048
7 2048
7 2048
8 2048
4 2048
7 2048
2 2048
5 2048
7 2048
5 2048
4 2048
3 2048
4 2048
6 2048
5 2048
3 2048
4 2048
6 2048
5 2048
4 2048
2 2048
3 2048
3 2048
6 2048
2 2048
5 2048
6 2048
7 2048
7 2048
4 2048
6 2048
5 2048
8 2048
4 2048
5 2048
6 2048
6 2048
8 2048
7 2048
3 2048
5 2048
8 2048
2 2048
3 2048
2 2048
3 2048
5 2048
5 2048
11 2048
7 2048
4 2048
5 2048
7 2048
8 2048
1 2048
9 2048
6 2048
4 2048
2 2048
3 2048
5 2048
3 2048
6 2048
7 2048
2 2048
5 2048
5 2048
5 2048
5 2048
5 2048
4 2048
5 2048
6 2048
4 2048
5 2048
2 2048
4 2048
3 2048
5 2048
0 509
7 2048
5 2048
6 2048
6 2048
4 2048
7 2048
4 2048
3 2048
6 2048
8 2048
5 2048
2 2048
6 2048
3 2048
4 2048
5 2048
9 2048
8 2048
4 2048
6 2048
2 2048
5 2048
4 2048
2 2048
9 2048
4 2048
6 2048
7 2048
5 2048
6 2048
2 2048
6 2048
5 2048
9 2048
2 2048
7 2048
6 2048
6 2048
4 2048
8 2048
4 2048
5 2048
6 2048
5 2048
6 2048
5 2048
4 2048
11 2048
2 2048
6 2048
6 2048
3 2048
7 2048
5 2048
8 2048
3 2048
10 2048
6 2048
3 2048
5 2048
8 2048
5 2048
4 2048
6 2048
5 2048
7 2048
7 2048
6 2048
11 2048
4 2048
4 2048
4 2048
2 2048
6 2048
4 2048
6 2048
3 2048
6 2048
5 2048
6 2048
6 2048
9 2048
5 2048
10 2048
4 2048
5 2048
5 2048
7 2048
6 2048
4 2048
9 2048
1 2048
4 2048
2 2048
3 2048
5 2048
5 2048
6 2048
8 2048
5 2048
9 2048
8 2048
6 2048
5 2048
6 2048
7 2048
4 2048
2 2048
3 2048
5 2048
7 2048
5 2048
6 2048
5 2048
3 2048
8 2048
3 2048
9 2048
2 2048
5 2048
7 2048
6 2048
5 2048
5 2048
5 2048
9 2048
3 2048
8 2048
2 2048
7 2048
4 2048
5 2048
8 2048
5 2048
7 2048
4 2048
4 2048
4 2048
2 2048
4 2048
4 2048
2 2048
10 2048
5 2048
3 2048
3 2048
3 2048
7 2048
8 2048
4 2048
5 2048
3 2048
2 2048
4 2048
4 2048
5 2048
2 2048
6 2048
3 2048
7 2048
6 2048
4 2048
6 2048
4 2048
6 2048
3 2048
1 2048
3 2048
7 2048
4 2048
6 2048
7 2048
4 2048
6 2048
4 2048
6 2048
3 2048
3 2048
6 2048
5 2048
5 2048
6 2048
6 2048
5 2048
10 2048
3 2048
5 2048
9 2048
6 2048
4 2048
8 2048
6 2048
5 2048
2 2048
4 2048
4 2048
6 2048
4 2048
3 2048
5 2048
7 2048
5 2048
6 2048
5 2048
5 2048
6 2048
8 2048
5 2048
7 2048
5 2048
8 2048
7 2048
5 2048
4 2048
5 2048
8 2048
5 2048
6 2048
5 2048
2 2048
2 2048
5 2048
7 2048
5 2048
1 2048
6 2048
9 2048
5 2048
7 2048
6 2048
8 2048
5 2048
5 2048
5 2048
1 2048
4 2048
6 2048
3 2048
4 2048
6 2048
5 2048
4 2048
4 2048
4 2048
6 2048
9 2048
1 2048
2 2048
7 2048
2 2048
3 2048
6 2048
6 2048
7 2048
6 2048
6 2048
6 2048
4 2048
6 2048
7 2048
5 2048
2 2048
1 2048
6 2048
4 2048
4 2048
7 2048
3 2048
8 2048
5 2048
1 2048
7 2048
7 2048
5 2048
5 2048
4 2048
2 2048
5 2048
0 905
4 2048
6 2048
4 2048
5 2048
8 2048
3 2048
4 2048
3 2048
3 2048
3 2048
8 2048
2 2048
5 2048
4 2048
6 2048
4 2048
6 2048
1 2048
4 2048
6 2048
7 2048
4 2048
5 2048
5 2048
4 2048
3 2048
3 2048
6 2048
5 2048
3 2048
7 2048
10 2048
8 2048
5 2048
6 2048
6 2048
4 2048
12 2048
4 2048
5 2048
7 2048
4 2048
3 2048
4 2048
5 2048
11 2048
5 2048
7 2048
8 2048
3 2048
5 2048
6 2048
7 2048
8 2048
3 2048
5 2048
4 2048
5 2048
7 2048
8 2048
3 2048
4 2048
2 2048
7 2048
2 2048
8 2048
5 2048
6 2048
4 2048
4 2048
8 2048
4 2048
5 2048
4 2048
2 2048
5 2048
7 2048
5 2048
8 2048
8 2048
7 2048
8 2048
8 2048
5 2048
7 2048
3 2048
4 2048
2 2048
6 2048
6 2048
7 2048
4 2048
4 2048
7 2048
4 2048
7 2048
5 2048
7 2048
7 2048
4 2048
4 2048
4 2048
8 2048
8 2048
10 2048
4 2048
6 2048
4 2048
5 2048
2 2048
6 2048
9 2048
1 2048
4 2048
5 2048
7 2048
4 2048
4 2048
4 2048
3 2048
8 2048
5 2048
5 2048
4 2048
4 2048
2 2048
4 2048
1 2048
6 2048
1 2048
6 2048
6 2048
3 2048
3 2048
7 2048
2 2048
3 2048
4 2048
6 2048
8 2048
4 2048
5 2048
3 2048
7 2048
4 2048
5 2048
12 2048
3 2048
6 2048
7 2048
5 2048
4 2048
10 2048
4 2048
5 2048
8 2048
2 2048
4 2048
9 2048
4 2048
7 2048
7 2048
6 2048
6 2048
6 2048
4 2048
4 2048
7 2048
6 2048
5 2048
5 2048
7 2048
5 2048
5 2048
8 2048
8 2048
8 2048
7 2048
4 2048
8 2048
4 2048
6 2048
2 2048
6 2048
5 2048
8 2048
8 2048
3 2048
4 2048
5 2048
5 2048
5 2048
2 2048
5 2048
5 2048
6 2048
3 2048
2 2048
8 2048
4 2048
3 2048
7 2048
5 2048
5 2048
4 2048
6 2048
5 2048
4 2048
5 2048
4 2048
3 2048
5 2048
3 2048
2 2048
3 2048
5 2048
5 2048
4 2048
5 2048
9 2048
6 2048
7 2048
3 2048
3 2048
4 2048
5 2048
6 2048
7 2048
8 2048
3 2048
7 2048
6 2048
5 2048
10 2048
8 2048
4 2048
11 2048
5 2048
7 2048
3 2048
7 2048
3 2048
7 2048
7 2048
7 2048
7 2048
5 2048
3 2048
3 2048
4 2048
5 2048
5 2048
4 2048
4 2048
4 2048
6 2048
5 2048
6 2048
5 2048
10 2048
3 2048
6 2048
5 2048
5 2048
10 2048
4 2048
5 2048
5 2048
10 2048
7 2048
5 2048
7 2048
7 2048
4 2048
5 2048
5 2048
6 2048
7 2048
7 2048
7 2048
6 2048
6 2048
5 2048
5 2048
8 2048
7 2048
5 2048
5 2048
6 2048
6 2048
1 2048
4 2048
7 2048
3 2048
6 2048
6 2048
7 2048
6 2048
3 2048
3 2048
5 2048
8 2048
5 2048
4 2048
6 2048
6 2048
8 2048
8 2048
5 2048
6 2048
1 2048
8 2048
5 2048
4 2048
6 2048
6 2048
3 2048
3 2048
7 2048
4 2048
10 2048
5 2048
5 2048
3 2048
6 2048
6 2048
4 2048
4 2048
6 2048
5 2048
6 2048
4 2048
12 2048
5 2048
4 2048
5 2048
5 2048
6 2048
5 2048
5 2048
3 2048
6 2048
4 2048
3 2048
7 2048
3 2048
8 2048
6 2048
5 2048
5 2048
8 2048
4 2048
9 2048
8 2048
7 2048
4 2048
5 2048
3 2048
4 2048
8 2048
7 2048
6 2048
9 2048
6 2048
4 2048
4 2048
6 2048
5 2048
6 2048
8 2048
8 2048
7 2048
4 2048
5 2048
3 2048
6 2048
6 2048
8 2048
5 2048
7 2048
4 2048
3 2048
4 2048
4 2048
7 2048
9 2048
4 2048
6 2048
7 2048
5 2048
4 2048
6 2048
6 2048
3 2048
6 2048
6 2048
4 2048
1 2048
2 2048
5 2048
5 2048
7 2048
7 2048
7 2048
4 2048
12 2048
4 2048
4 2048
2 2048
6 2048
9 2048
7 2048
5 2048
4 2048
2 2048
3 2048
4 2048
2 2048
1 2048
0 1338
2 2048
6 2048
6 2048
8 2048
7 2048
7 2048
6 2048
1 2048
4 2048
3 2048
8 2048
6 2048
2 2048
5 2048
7 2048
5 2048
6 2048
4 2048
7 2048
3 2048
5 2048
4 2048
5 2048
6 2048
5 2048
6 2048
2 2048
7 2048
8 2048
6 2048
3 2048
3 2048
5 2048
1 2048
3 2048
3 2048
7 2048
5 2048
5 2048
4 2048
4 2048
3 2048
6 2048
3 2048
2 2048
7 2048
9 2048
7 2048
5 2048
5 2048
7 2048
6 2048
3 2048
6 2048
6 2048
4 2048
7 2048
7 2048
5 2048
4 2048
7 2048
4 2048
10 2048
1 2048
4 2048
5 2048
5 2048
4 2048
6 2048
8 2048
4 2048
3 2048
5 2048
6 2048
8 2048
9 2048
4 2048
7 2048
9 2048
5 2048
3 2048
10 2048
5 2048
6 2048
4 2048
3 2048
6 2048
7 2048
3 2048
5 2048
4 2048
5 2048
5 2048
4 2048
5 2048
6 2048
3 2048
4 2048
6 2048
7 2048
6 2048
4 2048
8 2048
8 2048
7 2048
3 2048
3 2048
8 2048
9 2048
3 2048
7 2048
7 2048
1 2048
5 2048
5 2048
5 2048
3 2048
6 2048
7 2048
7 2048
4 2048
6 2048
9 2048
4 2048
8 2048
7 2048
7 2048
7 2048
5 2048
4 2048
5 2048
9 2048
3 2048
9 2048
3 2048
7 2048
4 2048
4 2048
7 2048
3 2048
3 2048
6 2048
4 2048
4 2048
4 2048
7 2048
4 2048
3 2048
6 2048
6 2048
6 2048
6 2048
5 2048
2 2048
6 2048
6 2048
6 2048
2 2048
9 2048
5 2048
7 2048
4 2048
7 2048
4 2048
7 2048
6 2048
7 2048
5 2048
4 2048
10 2048
5 2048
5 2048
3 2048
6 2048
6 2048
6 2048
7 2048
4 2048
7 2048
14 2048
3 2048
6 2048
3 2048
2 2048
9 2048
7 2048
6 2048
4 2048
6 2048
4 2048
7 2048
5 2048
8 2048
8 2048
5 2048
9 2048
5 2048
5 2048
7 2048
7 2048
5 2048
8 2048
2 2048
5 2048
6 2048
4 2048
4 2048
5 2048
7 2048
4 2048
3 2048
5 2048
5 2048
3 2048
6 2048
7 2048
7 2048
9 2048
5 2048
6 2048
6 2048
4 2048
4 2048
3 2048
9 2048
5 2048
5 2048
4 2048
5 2048
4 2048
9 2048
6 2048
5 2048
5 2048
5 2048
6 2048
5 2048
8 2048
7 2048
6 2048
6 2048
4 2048
5 2048
5 2048
4 2048
3 2048
2 2048
5 2048
4 2048
3 2048
9 2048
9 2048
5 2048
10 2048
5 2048
9 2048
4 2048
4 2048
4 2048
4 2048
7 2048
6 2048
5 2048
2 2048
5 2048
6 2048
6 2048
6 2048
6 2048
6 2048
1 2048
3 2048
6 2048
9 2048
3 2048
2 2048
5 2048
6 2048
7 2048
7 2048
8 2048
6 2048
5 2048
3 2048
4 2048
5 2048
3 2048
6 2048
6 2048
7 2048
3 2048
7 2048
7 2048
5 2048
5 2048
4 2048
2 2048
4 2048
9 2048
6 2048
8 2048
6 2048
5 2048
3 2048
1 2048
5 2048
8 2048
6 2048
5 2048
2 2048
8 2048
5 2048
4 2048
4 2048
6 2048
7 2048
9 2048
6 2048
5 2048
8 2048
6 2048
3 2048
0 397
7 2048
7 2048
9 2048
6 2048
7 2048
6 2048
6 2048
1 2048
4 2048
5 2048
5 2048
3 2048
5 2048
2 2048
3 2048
6 2048
7 2048
7 2048
4 2048
6 2048
7 2048
3 2048
4 2048
9 2048
5 2048
6 2048
7 2048
8 2048
4 2048
5 2048
5 2048
4 2048
4 2048
4 2048
3 2048
3 2048
2 2048
8 2048
5 2048
4 2048
6 2048
7 2048
5 2048
2 2048
8 2048
6 2048
4 2048
8 2048
5 2048
6 2048
6 2048
4 2048
5 2048
7 2048
12 2048
5 2048
5 2048
8 2048
4 2048
3 2048
5 2048
9 2048
4 2048
5 2048
3 2048
4 2048
1 2048
5 2048
7 2048
5 2048
4 2048
2 2048
3 2048
4 2048
4 2048
3 2048
8 2048
4 2048
6 2048
3 2048
3 2048
5 2048
6 2048
6 2048
8 2048
2 2048
3 2048
6 2048
3 2048
6 2048
4 2048
2 2048
4 2048
3 2048
4 2048
6 2048
4 2048
5 2048
3 2048
7 2048
2 2048
6 2048
8 2048
3 2048
3 2048
7 2048
5 2048
5 2048
6 2048
6 2048
5 2048
2 2048
4 2048
3 2048
6 2048
3 2048
5 2048
5 2048
3 2048
7 2048
4 2048
5 2048
6 2048
4 2048
5 2048
7 2048
6 2048
4 2048
6 2048
6 2048
5 2048
5 2048
8 2048
8 2048
6 2048
4 2048
6 2048
10 2048
4 2048
4 2048
7 2048
9 2048
3 2048
4 2048
6 2048
5 2048
4 2048
5 2048
5 2048
1 2048
5 2048
2 2048
6 2048
3 2048
6 2048
7 2048
6 2048
5 2048
5 2048
6 2048
5 2048
5 2048
7 2048
4 2048
6 2048
4 2048
6 2048
6 2048
9 2048
6 2048
2 2048
7 2048
4 2048
6 2048
4 2048
4 2048
7 2048
7 2048
9 2048
12 2048
6 2048
5 2048
4 2048
7 2048
8 2048
4 2048
3 2048
4 2048
8 2048
6 2048
6 2048
4 2048
10 2048
3 2048
8 2048
5 2048
3 2048
8 2048
5 2048
4 2048
6 2048
8 2048
4 2048
5 2048
4 2048
7 2048
3 2048
7 2048
5 2048
3 2048
4 2048
4 2048
8 2048
5 2048
6 2048
8 2048
5 2048
6 2048
8 2048
4 2048
5 2048
3 2048
4 2048
5 2048
4 2048
5 2048
4 2048
3 2048
7 2048
11 2048
7 2048
6 2048
8 2048
4 2048
4 2048
4 2048
5 2048
4 2048
5 2048
2 2048
11 2048
12 2048
9 2048
2 2048
3 2048
5 2048
3 2048
6 2048
4 2048
4 2048
3 2048
3 2048
5 2048
4 2048
3 2048
11 2048
3 2048
2 2048
2 2048
7 2048
4 2048
5 2048
5 2048
4 2048
7 2048
6 2048
6 2048
6 2048
2 2048
4 2048
12 2048
4 2048
4 2048
6 2048
5 2048
6 2048
6 2048
7 2048
5 2048
3 2048
4 2048
7 2048
4 2048
3 2048
4 2048
4 2048
4 2048
8 2048
2 2048
5 2048
2 2048
4 2048
4 2048
5 2048
3 2048
7 2048
4 2048
9 2048
4 2048
4 2048
8 2048
4 2048
8 2048
5 2048
2 2048
7 2048
7 2048
7 2048
8 2048
7 2048
6 2048
5 2048
4 2048
5 2048
2 2048
3 2048
4 2048
8 2048
6 2048
5 2048
1 2048
3 2048
6 2048
3 2048
4 2048
5 2048
11 2048
8 2048
5 2048
3 2048
5 2048
5 2048
3 2048
5 2048
1 2048
6 2048
6 2048
6 2048
7 2048
4 2048
7 2048
5 2048
3 2048
5 2048
6 2048
4 2048
7 2048
2 2048
7 2048
6 2048
6 2048
5 2048
5 2048
7 2048
5 2048
5 2048
5 2048
6 2048
10 2048
7 2048
2 2048
5 2048
6 2048
4 2048
4 2048
10 2048
4 2048
8 2048
4 2048
3 2048
4 2048
7 2048
7 2048
7 2048
5 2048
3 2048
3 2048
4 2048
2 2048
3 2048
3 2048
3 2048
9 2048
5 2048
5 2048
6 2048
2 2048
7 2048
8 2048
6 2048
10 2048
7 2048
6 2048
10 2048
2 2048
5 2048
7 2048
10 2048
3 2048
5 2048
5 2048
8 2048
3 2048
8 2048
6 2048
5 2048
6 2048
3 2048
4 2048
6 2048
9 2048
6 2048
5 2048
6 2048
5 2048
4 2048
4 2048
3 2048
6 2048
6 2048
8 2048
3 2048
5 2048
9 2048
5 2048
5 2048
6 2048
8 2048
5 2048
1 2048
8 2048
5 2048
5 2048
5 2048
4 2048
7 2048
4 2048
1 2048
11 2048
5 2048
5 2048
4 2048
6 2048
6 2048
7 2048
6 2048
7 2048
7 2048
9 2048
4 2048
2 2048
4 2048
3 2048
8 2048
4 2048
3 2048
8 2048
4 2048
3 2048
5 2048
7 2048
5 2048
4 2048
5 2048
7 2048
8 2048
6 2048
4 2048
8 2048
8 2048
1 2048
7 2048
4 2048
8 2048
3 2048
11 2048
8 2048
3 2048
6 2048
9 2048
4 2048
9 2048
6 2048
5 2048
7 2048
7 2048
8 2048
7 2048
4 2048
6 2048
3 2048
6 2048
5 2048
2 2048
5 2048
2 2048
3 2048
8 2048
6 2048
3 2048
2 2048
6 2048
4 2048
7 2048
7 2048
3 2048
7 2048
1 2048
6 2048
3 2048
7 2048
5 2048
11 2048
6 2048
5 2048
5 2048
4 2048
4 2048
4 2048
5 2048
3 2048
7 2048
5 2048
5 2048
5 2048
6 2048
3 2048
5 2048
8 2048
3 2048
7 2048
4 2048
5 2048
8 2048
5 2048
6 2048
5 2048
6 2048
5 2048
6 2048
7 2048
4 2048
4 2048
7 2048
4 2048
6 2048
2 2048
6 2048
2 2048
8 2048
9 2048
3 2048
6 2048
5 2048
6 2048
7 2048
6 2048
6 2048
6 2048
8 2048
8 2048
2 2048
11 2048
7 2048
7 2048
10 2048
5 2048
7 2048
7 2048
2 2048
5 2048
2 2048
7 2048
4 2048
9 2048
3 2048
5 2048
7 2048
4 2048
9 2048
4 2048
6 2048
7 2048
6 2048
4 2048
6 2048
4 2048
8 2048
7 2048
5 2048
3 2048
7 2048
3 2048
5 2048
5 2048
5 2048
7 2048
5 2048
6 2048
5 2048
5 2048
8 2048
3 2048
4 2048
7 2048
2 2048
7 2048
5 2048
5 2048
5 2048
8 2048
4 2048
7 2048
3 2048
5 2048
6 2048
4 2048
5 2048
1 2048
5 2048
10 2048
4 2048
8 2048
3 2048
7 2048
3 2048
6 2048
4 2048
4 2048
5 2048
9 2048
6 2048
9 2048
5 2048
5 2048
3 2048
7 2048
5 2048
7 2048
7 2048
10 2048
5 2048
4 2048
2 2048
6 2048
2 2048
5 2048
5 2048
8 2048
6 2048
4 2048
4 2048
3 2048
8 2048
4 2048
9 2048
6 2048
5 2048
9 2048
6 2048
6 2048
5 2048
6 2048
8 2048
5 2048
5 2048
9 2048
6 2048
2 2048
4 2048
7 2048
6 2048
7 2048
3 2048
5 2048
6 2048
4 2048
3 2048
10 2048
7 2048
2 2048
7 2048
4 2048
4 2048
6 2048
11 2048
3 2048
4 2048
3 2048
5 2048
4 2048
2 2048
6 2048
3 2048
7 2048
6 2048
6 2048
4 2048
4 2048
9 2048
8 2048
7 2048
5 2048
4 2048
6 2048
6 2048
7 2048
2 2048
4 2048
3 2048
9 2048
3 2048
2 2048
4 2048
8 2048
10 2048
4 2048
5 2048
5 2048
7 2048
8 2048
2 2048
7 2048
7 2048
6 2048
2 2048
5 2048
7 2048
7 2048
4 2048
5 2048
6 2048
7 2048
4 2048
3 2048
11 2048
6 2048
5 2048
3 2048
5 2048
5 2048
3 2048
5 2048
4 2048
4 2048
4 2048
10 2048
6 2048
4 2048
3 2048
7 2048
4 2048
10 2048
5 2048
7 2048
6 2048
5 2048
5 2048
4 2048
3 2048
4 2048
11 2048
7 2048
5 2048
7 2048
5 2048
6 2048
3 2048
7 2048
7 2048
7 2048
2 2048
5 2048
6 2048
7 2048
8 2048
1 2048
7 2048
3 2048
5 2048
5 2048
4 2048
6 2048
4 2048
4 2048
7 2048
4 2048
5 2048
2 2048
6 2048
6 2048
5 2048
7 2048
5 2048
8 2048
4 2048
4 2048
5 2048
4 2048
6 2048
4 2048
3 2048
4 2048
6 2048
5 2048
7 2048
7 2048
5 2048
5 2048
8 2048
10 2048
6 2048
5 2048
5 2048
7 2048
3 2048
6 2048
5 2048
1 2048
2 2048
5 2048
3 2048
5 2048
4 2048
9 2048
7 2048
5 2048
4 2048
4 2048
6 2048
4 2048
5 2048
6 2048
2 2048
5 2048
3 2048
4 2048
4 2048
6 2048
2 2048
3 2048
6 2048
3 2048
3 2048
6 2048
6 2048
6 2048
5 2048
5 2048
6 2048
5 2048
7 2048
6 2048
6 2048
5 2048
2 2048
9 2048
5 2048
3 2048
4 2048
6 2048
4 2048
4 2048
5 2048
6 2048
7 2048
7 2048
6 2048
5 2048
3 2048
6 2048
5 2048
3 2048
5 2048
5 2048
3 2048
7 2048
2 2048
4 2048
5 2048
4 2048
3 2048
6 2048
8 2048
4 2048
5 2048
5 2048
4 2048
5 2048
6 2048
3 2048
8 2048
4 2048
4 2048
5 2048
7 2048
2 2048
3 2048
5 2048
8 2048
8 2048
9 2048
6 2048
7 2048
5 2048
4 2048
6 2048
5 2048
2 2048
5 2048
4 2048
3 2048
4 2048
4 2048
7 2048
4 2048
6 2048
6 2048
5 2048
2 2048
7 2048
3 2048
6 2048
3 2048
6 2048
7 2048
1 2048
2 2048
10 2048
5 2048
5 2048
5 2048
8 2048
8 2048
3 2048
7 2048
6 2048
3 2048
3 2048
2 2048
4 2048
5 2048
3 2048
7 2048
5 2048
5 2048
1 2048
3 2048
2 2048
1 2048
5 2048
7 2048
4 2048
4 2048
5 2048
4 2048
11 2048
4 2048
6 2048
5 2048
5 2048
8 2048
7 2048
5 2048
5 2048
7 2048
5 2048
6 2048
5 2048
8 2048
7 2048
5 2048
4 2048
6 2048
6 2048
7 2048
6 2048
5 2048
2 2048
4 2048
2 2048
4 2048
2 2048
5 2048
9 2048
2 2048
5 2048
4 2048
3 2048
6 2048
4 2048
3 2048
8 2048
5 2048
6 2048
6 2048
5 2048
5 2048
5 2048
2 2048
6 2048
1 2048
